from	to	label	distance	angle
4886	4538	4464	0.323758325	1.04932135
580	2133	4465	0.279556972	-2.19714422
4583	1055	4466	0.194381798	-2.37611614
580	4583	4467	0.254694634	-3.04352556
2967	2410	4468	0.144772305	1.17089052
755	1055	4469	0.180180191	0.269471291
755	1362	4470	0.232021958	-0.231926377
3868	2967	4471	0.25296781	-2.06644248
3868	77	4472	0.190865818	2.17118143
299	2772	4473	0.20698474	-1.51548152
299	1289	4474	0.134091452	1.81723308
733	3265	4475	0.094189422	-2.10959815
998	3652	4476	0.35202861	-2.55919814
1174	733	4477	0.108437073	-1.42030155
4499	998	4478	0.317795986	0.391125134
733	1174	4479	0.108437073	1.7212911
3716	2178	4480	0.189284789	1.23038006
1174	3371	4481	0.0858441933	2.08302377
2178	953	4482	0.0326377729	-2.63341263
1034	4473	4483	0.157166394	0.77178944
3371	953	4484	0.227395635	0.755793099
4473	1034	4485	0.157166394	-2.36980321
3852	4499	4486	0.145942485	0.396970411
1034	1142	4487	0.298182342	-2.03381928
2540	4499	4488	0.206317817	0.876772092
1142	1155	4489	0.684533111	-2.3447162
3852	3987	4490	0.509721465	0.787536059
1155	222	4491	0.197220387	-2.78785754
315	3371	4492	0.326759202	0.826904155
915	2739	4493	0.211671075	-2.59770492
623	4512	4494	0.248775592	1.39836352
1365	3568	4495	0.0810727866	2.62205877
1155	1142	4496	0.684533111	0.796876452
1008	823	4497	0.643336434	0.854834217
3305	2852	4498	0.308103674	1.14056056
4850	2890	4499	0.106180023	1.69478751
3877	4473	4500	0.173858375	1.41941668
2639	4850	4501	0.358355531	0.798414201
500	3877	4502	0.0474620881	0.186656124
1008	1365	4503	0.219368732	1.53912711
3568	1142	4504	0.317329475	0.690655822
516	3296	4505	0.164982497	-2.8269295
823	4850	4506	0.283249351	1.22102099
1008	3296	4507	0.487220329	0.962892313
823	3305	4508	0.330257458	0.831130851
401	516	4509	0.362557644	-2.20268929
2427	361	4510	0.62248847	-2.16130145
2524	5	4511	0.416382038	-2.52629443
5	4537	4512	0.589398983	-1.73152392
401	1232	4513	0.401702067	-1.77018762
1232	975	4514	0.373481633	-1.47244421
516	1232	4515	0.168384583	-0.64469561
4537	3489	4516	0.248723769	-1.682663
4537	975	4517	0.357011995	-2.0937137
825	890	4518	0.728762654	1.09811779
401	5	4519	0.261861997	0.500617913
401	2473	4520	0.412467966	0.731566041
2594	59	4521	0.09818474	-2.99420625
3583	2427	4522	0.707842577	1.01045731
1232	3427	4523	0.634761299	-2.0719342
2003	1121	4524	0.565997774	-1.70126363
975	2708	4525	0.601077787	-2.09270612
975	3489	4526	0.16284875	0.391465739
2708	2003	4527	0.506468431	-2.10818764
2708	975	4528	0.601077787	1.04888653
201	1008	4529	0.697046081	1.36663126
823	1365	4530	0.493248341	-2.57173323
1468	822	4531	0.301699016	1.51866837
2310	4708	4532	0.431530642	-2.45037886
201	1468	4533	0.24427181	1.63160048
2310	1365	4534	0.771816449	1.19876193
2235	3583	4535	0.64842827	1.29247792
2235	201	4536	0.31231107	1.43926768
3315	4708	4537	0.842441059	1.49217071
4893	2649	4538	0.102028627	-1.83626831
1468	2310	4539	0.132349074	-2.6625035
2310	915	4540	0.29436888	1.76820585
1113	2310	4541	0.663621467	1.47939274
2949	4708	4542	0.311678794	1.8520247
3583	2235	4543	0.64842827	-1.84911473
1113	1468	4544	0.743487738	1.32900615
2594	4682	4545	0.400828972	-1.91937768
3332	2310	4546	0.838347615	1.36071946
1113	59	4547	0.246662856	-1.33769704
1113	2235	4548	0.226810006	0.836926596
2003	2594	4549	0.467335997	-2.07944552
1113	201	4550	0.515479528	1.18731952
209	2194	4551	0.0849217715	-1.71086107
62	609	4552	0.0315560369	2.69544044
4682	3597	4553	0.27362653	-2.11090716
4682	2594	4554	0.400828972	1.22221497
2309	2594	4555	0.569497753	-1.66479532
1121	209	4556	0.493842679	-2.19703946
921	209	4557	0.717094929	1.1309473
3611	4533	4558	0.392533445	-2.04645564
3315	32	4559	0.600441293	1.54021206
4893	1852	4560	0.676232268	1.22266963
807	3315	4561	0.24283462	-2.96024391
963	609	4562	0.201954199	-0.123114159
3332	2949	4563	0.255501004	1.85302276
3332	3315	4564	0.370310717	-2.21984675
59	807	4565	0.231079168	-2.31308545
963	4121	4566	0.441120389	-1.61588287
2649	4028	4567	0.296960485	1.34600673
700	4735	4568	0.121697943	-1.8359905
3607	2649	4569	0.778978761	1.45967432
1913	4794	4570	0.396498035	-2.08854718
377	4893	4571	0.702382667	1.56417091
377	2649	4572	0.604317603	1.60739978
3064	222	4573	0.131565132	0.12355019
2540	3852	4574	0.102200555	1.59648641
2739	1852	4575	0.219219373	-1.85833322
4708	32	4576	0.244399505	-1.76768011
1155	2739	4577	0.363331843	-2.20472649
4708	1852	4578	0.246007413	1.44259647
1365	915	4579	0.547411804	-2.23698811
4708	2739	4580	0.463756053	1.36752501
2256	1509	4581	0.125723281	1.18356278
4792	2540	4582	0.0985408828	2.13629071
1509	2237	4583	0.0207087175	2.28824225
1509	2540	4584	0.254095197	0.680901893
4896	3064	4585	0.658005973	-2.25376206
750	4028	4586	0.343375464	-1.62270149
315	4896	4587	0.449165529	-2.53303204
315	1034	4588	0.161233121	0.474586313
1390	114	4589	0.228711704	1.46403914
4512	2237	4590	0.648285256	0.994376874
2044	4512	4591	0.504675594	-2.12114761
2044	2237	4592	0.144381624	0.903141267
750	700	4593	0.117286106	2.62640233
1951	2461	4594	0.210442192	1.73004749
1852	750	4595	0.201075724	-2.61119443
1852	4028	4596	0.48402485	-1.97703106
2461	2169	4597	0.0583791352	-0.427549149
35	539	4598	0.127111204	-1.07424376
1390	2169	4599	0.226840039	-2.54578882
1390	4735	4600	0.205402258	2.18385591
2461	1050	4601	0.194283828	-0.817271127
2726	2593	4602	0.107646659	2.56026532
978	3404	4603	0.205472954	-0.584860168
2726	469	4604	0.299011492	-1.53706544
978	2593	4605	0.372713985	-1.35876243
442	2691	4606	0.11383624	2.38155803
2461	4064	4607	0.535177979	-1.8592359
4064	2691	4608	0.610788435	-1.5611635
2691	4064	4609	0.610788435	1.58042916
978	1050	4610	0.141322446	1.29611522
2691	4432	4611	0.487595814	1.63455508
4064	2461	4612	0.535177979	1.28235675
4009	2691	4613	0.704296754	1.78111438
99	469	4614	0.25923584	0.983261442
4432	3606	4615	0.694025782	-1.49049835
4223	318	4616	0.524058746	1.57902013
700	2461	4617	0.418156745	-1.94948334
4242	4432	4618	0.222917095	-2.43140471
1913	1951	4619	0.369598758	1.7299588
4242	2461	4620	0.491959187	1.55373247
3343	4794	4621	0.569864779	1.66328911
3606	4242	4622	0.844766077	1.43620466
3607	1913	4623	0.503158403	1.55949505
3607	4794	4624	0.247915997	2.44746601
4794	3343	4625	0.569864779	-1.47830354
3607	377	4626	0.201893418	1.00343767
3607	318	4627	0.229020304	-1.45746582
3315	807	4628	0.24283462	0.181348744
3315	963	4629	0.404323508	-1.63476165
807	59	4630	0.231079168	0.828507203
807	3328	4631	0.213058748	-1.51684704
59	4682	4632	0.364481934	-1.68017976
4362	3611	4633	0.0967385213	-1.7452778
3611	3597	4634	0.336894822	1.57004108
209	4362	4635	0.325117035	-1.96740519
4362	4533	4636	0.485765939	-1.9873454
921	4362	4637	0.392533445	1.09513702
921	4533	4638	0.0967385213	-1.7452778
2191	3555	4639	0.14291716	1.28858365
358	2724	4640	0.179574822	-0.883867405
357	3947	4641	0.10241273	0.538276768
4223	4121	4642	0.373026916	1.09674903
2199	3705	4643	0.477317842	-1.83702686
2199	921	4644	0.366865751	1.20630897
1832	4838	4645	0.325297381	1.64478003
3705	2199	4646	0.477317842	1.30456579
3606	1280	4647	0.315132714	-1.2227494
358	3343	4648	0.321974139	1.74437016
4339	1280	4649	0.42144845	-1.37103976
3606	3343	4650	0.17070755	-1.14766599
2665	2454	4651	0.111470676	2.09869501
3408	3555	4652	0.0642453934	-0.280284487
4223	2665	4653	0.216556656	1.98136012
4223	2454	4654	0.327520944	2.02121365
357	2191	4655	0.101739783	-2.38005113
1148	4731	4656	0.0690967623	-1.68914099
4217	2191	4657	0.355153935	1.57431949
458	1148	4658	0.234008241	1.28757666
2871	92	4659	0.198104195	-1.9212277
2653	250	4660	0.181083936	1.07855959
357	2871	4661	0.732701611	-1.8528421
3004	1342	4662	0.556934088	1.2379633
3705	2871	4663	0.41791023	-1.95175248
3705	1342	4664	0.172222242	1.22020692
3148	250	4665	0.0565482119	2.58431382
92	2871	4666	0.198104195	1.22036496
1626	2653	4667	0.0539883545	2.03869199
250	2871	4668	0.140067121	1.62386536
2653	1626	4669	0.0539883545	-1.10290066
1175	141	4670	0.343084279	-1.05700628
4096	1175	4671	0.453797385	-1.69889065
4096	4173	4672	0.649308504	-1.35955703
1626	3148	4673	0.208722781	1.02008638
3004	2363	4674	0.291848425	-1.59928267
769	4731	4675	0.50754341	1.41326664
1148	110	4676	0.749093671	-1.86539782
110	4056	4677	0.148989519	0.836267664
110	1148	4678	0.749093671	1.27619483
92	3395	4679	0.401223577	1.53851843
92	250	4680	0.0884592741	0.549441731
458	2653	4681	0.48869398	-1.78374205
3395	92	4682	0.401223577	-1.60307423
1359	4624	4683	0.0877611885	-0.484424109
3181	1156	4684	0.336922225	1.93840943
1359	368	4685	0.0957911318	2.96723609
1359	1953	4686	0.422421852	1.53561962
2724	3408	4687	0.0945357815	-1.97740328
1148	2167	4688	0.69400899	-1.79074649
1280	1010	4689	0.205111281	-1.32253009
2454	4223	4690	0.327520944	-1.12037901
3343	358	4691	0.321974139	-1.39722249
4223	3555	4692	0.219336352	-1.45331425
1010	2724	4693	0.142354646	-0.959504698
358	4223	4694	0.115401633	-0.223895216
4937	3408	4695	0.0150569397	-0.823317387
2724	358	4696	0.179574822	2.25772525
978	1810	4697	0.553918515	-1.76544414
442	334	4698	0.540464895	-1.34829587
1810	99	4699	0.419373261	-1.22555113
4885	3407	4700	0.260204406	-0.42876258
2593	1810	4701	0.257899891	-2.3739771
978	4064	4702	0.34105738	-2.37999218
1810	442	4703	0.38452361	-1.70461081
1810	4064	4704	0.338291228	1.99647886
1156	4885	4705	0.332371232	1.0456067
880	2349	4706	0.409611291	1.46650999
1156	2933	4707	0.22756438	-0.969284839
1156	3181	4708	0.336922225	-1.20318323
966	880	4709	0.283232151	-0.683605445
966	654	4710	0.381801219	-1.46570318
4009	334	4711	0.0995981624	0.988935605
3464	966	4712	0.165122804	-1.16133271
4071	4899	4713	0.539933154	1.87960501
2975	1323	4714	0.479486204	1.61360635
3567	3286	4715	0.212552861	-0.202977615
4899	2680	4716	0.403178552	1.57351407
4889	1732	4717	0.320155722	-1.1636889
4071	855	4718	0.174093384	-0.499089625
3161	3576	4719	0.207916374	-2.53963152
3613	793	4720	0.582769019	0.641663548
1323	3613	4721	0.386279486	0.0834190636
3866	633	4722	0.64624585	1.19896597
1575	1323	4723	0.339296621	1.85144083
3866	3613	4724	0.625097909	1.22871129
855	1575	4725	0.421722612	1.91879034
855	3866	4726	0.177179937	1.93156626
3926	3306	4727	0.515045947	-3.02541667
950	2308	4728	0.272764487	1.44317185
633	793	4729	0.554771468	0.649678702
2987	2680	4730	0.523301903	2.93580224
1981	3926	4731	0.269745017	2.96305659
3926	4562	4732	0.207200555	2.570719
4183	2680	4733	0.336521418	0.929650734
1323	4644	4734	0.34226889	0.310492345
3567	4183	4735	0.248485429	1.49484483
3286	4899	4736	0.15767192	1.48800291
4885	3567	4737	0.2807333	0.869269503
4488	3286	4738	0.111600617	0.630112988
1041	2726	4739	0.297623054	-2.47501893
3404	2593	4740	0.267568246	-1.92531742
1390	4733	4741	0.444574074	-1.47625455
2726	1041	4742	0.297623054	0.666573723
1257	114	4743	0.108534658	2.48198589
1390	1050	4744	0.267523616	-1.98614182
778	4733	4745	0.349246906	-1.83038505
1050	3404	4746	0.282697048	-1.08101963
4385	3044	4747	0.259118471	2.07196125
3543	2521	4748	0.238896385	2.54872998
114	1257	4749	0.108534658	-0.659606761
3044	1176	4750	0.314024871	-2.66582454
539	35	4751	0.127111204	2.06734889
3044	1257	4752	0.386475265	-2.21828177
35	114	4753	0.290300173	2.14730212
4409	623	4754	0.533651577	-2.07995162
4221	731	4755	0.407926344	1.96715536
2945	1393	4756	0.361167464	-1.93277893
4562	1057	4757	0.306959108	1.69169387
1393	3939	4758	0.493957082	1.70180597
3306	2822	4759	0.639418166	1.42212214
1057	1393	4760	0.298979397	1.5292538
2308	4385	4761	0.375817676	1.59813676
2822	1827	4762	0.268216597	1.49632831
4221	3926	4763	0.231074511	-2.13700664
731	1393	4764	0.219376168	2.42500005
3306	4562	4765	0.378408394	0.470859485
3926	731	4766	0.572296903	1.62941466
1041	950	4767	0.285828939	0.856391404
2822	4385	4768	0.219909197	-2.78830629
3306	950	4769	0.163098451	-2.55746752
3306	2308	4770	0.207091138	2.08213418
3574	25	4771	0.245750724	-0.0394253804
1492	1917	4772	0.179957446	2.9650321
1917	169	4773	0.327750191	-3.01031673
2303	3161	4774	0.266161194	1.7016163
3161	495	4775	0.687380586	1.56238588
169	816	4776	0.233546601	1.9210414
3881	1917	4777	0.294556746	-2.15105013
4921	816	4778	0.178919228	-2.25014373
816	4600	4779	0.323208894	-3.05863101
4585	4077	4780	0.296991753	-2.59114137
4600	4221	4781	0.485918312	-2.06358238
4077	1549	4782	0.27085957	-2.12450278
1354	1549	4783	0.534206516	-1.67199999
2945	731	4784	0.483311622	-1.49308644
4194	3476	4785	0.436479128	-2.96847209
4494	1934	4786	0.447526518	-3.0554683
2366	25	4787	0.300437672	-0.71475264
2366	1046	4788	0.14559514	2.260614
2615	1046	4789	0.271807679	1.2190995
2366	2114	4790	0.17087213	0.731321012
3362	1304	4791	0.310694791	0.944301884
1046	2243	4792	0.471696889	2.22817703
4641	2312	4793	0.0827072554	2.9546329
862	4256	4794	0.199927719	-1.03689366
1839	2312	4795	0.571373482	2.52571992
4194	3370	4796	0.482663199	-1.66417124
1238	1794	4797	0.423393237	0.0885829315
3476	2158	4798	0.583259942	2.45050016
1163	2615	4799	0.329983771	1.00578806
1163	3035	4800	0.478522465	-0.362707162
3853	675	4801	0.341346748	2.67072856
3853	2312	4802	0.274251567	2.51190689
532	2225	4803	0.239954071	0.124385803
1067	3370	4804	0.360835062	-0.470437893
4874	2523	4805	0.348076561	-2.86344314
4874	25	4806	0.440484394	2.6668288
2523	2624	4807	0.21244936	-2.79727484
2523	3574	4808	0.430811609	2.3496465
339	4498	4809	0.333951598	-0.0447522851
3691	3035	4810	0.429777796	0.899800789
233	3161	4811	0.204691396	-2.53386757
1163	3362	4812	0.432199968	1.97578232
495	233	4813	0.593104201	-1.29368559
4988	3362	4814	0.2399576	1.81304857
4040	1219	4815	0.200236895	0.976224876
2195	617	4816	0.255040095	0.916830229
2195	233	4817	0.447137009	-2.28532149
495	3161	4818	0.687380586	-1.57920677
3765	3576	4819	0.318023444	0.603968292
3161	1981	4820	0.474759762	2.15164178
3161	793	4821	0.249819793	2.88737636
1981	1197	4822	0.440393713	-2.71602472
532	1794	4823	0.520439721	-0.767449347
283	3370	4824	0.320127383	1.72550515
1067	1794	4825	0.293917708	-1.93166268
1067	2225	4826	0.266824793	2.69131878
339	1363	4827	0.581181943	1.54000624
1163	4988	4828	0.199242416	2.17216672
495	2195	4829	0.511278848	-0.472539243
4894	1363	4830	0.432063322	0.922361641
675	3917	4831	0.574877146	-0.794539856
4256	3136	4832	0.253087715	-0.966974363
1704	3531	4833	0.307193267	-1.14956849
1704	3691	4834	0.448711166	-2.48340665
639	1219	4835	0.45990151	-0.398569994
2940	4498	4836	0.269870115	0.694809671
675	862	4837	0.563341686	-1.72006212
3370	283	4838	0.320127383	-1.4160875
3531	4876	4839	0.396946133	-2.09316
3531	1704	4840	0.307193267	1.99202416
1163	4498	4841	0.592964182	-1.47950142
4592	1767	4842	0.486385273	-1.12320883
4040	2940	4843	0.291608229	0.303813267
1515	4592	4844	0.365783871	0.0684063378
1515	4040	4845	0.301175779	-3.06261757
1515	2940	4846	0.0671761172	1.90419309
2258	845	4847	0.334296009	2.06206336
4040	4722	4848	0.274929558	2.97232118
4050	2948	4849	0.332025775	-0.889528086
845	4722	4850	0.391708711	1.28455874
639	339	4851	0.468799074	-0.14858991
1219	4498	4852	0.38508316	0.246983788
233	639	4853	0.371341965	-1.02598296
4722	4040	4854	0.274929558	-0.169271475
639	2303	4855	0.331843394	-2.95001562
639	3161	4856	0.412596447	2.63358739
3334	4296	4857	0.250964733	0.195063736
1927	2303	4858	0.32703418	1.31144353
3866	3334	4859	0.0333072396	0.598795292
2552	2948	4860	0.354080171	-0.327039993
4899	4071	4861	0.539933154	-1.26198764
4723	3866	4862	0.395588115	1.93685496
3744	4071	4863	0.12501462	0.111999007
4723	855	4864	0.218412666	1.94114523
4071	3744	4865	0.12501462	-3.02959365
4488	3407	4866	0.222965876	-1.85515089
3744	3407	4867	0.225049293	2.72307529
3407	4885	4868	0.260204406	2.71283007
1776	1732	4869	0.176172966	2.29147979
4889	4885	4870	0.380564382	2.47679095
2681	1815	4871	0.285681222	1.4927582
1732	4889	4872	0.320155722	1.97790376
4071	1776	4873	0.476064721	-1.62115874
3744	1732	4874	0.329508657	-1.61934378
4702	1815	4875	0.403717103	2.07515641
1732	2349	4876	0.240920038	2.92412768
2681	4193	4877	0.528980757	1.79905561
1815	1732	4878	0.394325067	1.27919552
4210	2681	4879	0.182916923	1.03325961
3937	1239	4880	0.268046896	-1.50689459
633	4296	4881	0.536080993	-1.49812645
4296	4723	4882	0.456341075	-1.86452548
4279	4050	4883	0.371729562	-2.9525043
4296	3334	4884	0.250964733	-2.94652892
1696	4296	4885	0.3812059	-2.97973811
1696	3765	4886	0.477010853	1.92340583
4702	1800	4887	0.383818607	1.49618325
1776	1815	4888	0.336008957	-2.32316778
2702	4779	4889	0.463140097	0.0102041682
4152	1662	4890	0.537583643	-1.51136329
4296	2552	4891	0.485625368	-1.00582416
4723	163	4892	0.401807683	-1.55747889
4723	3593	4893	0.371224039	-0.570378574
2612	2702	4894	0.35520489	1.30501249
3593	163	4895	0.367216968	-2.56131371
4723	1800	4896	0.481854777	-2.1451498
2515	3215	4897	0.341153423	0.257059465
163	1800	4898	0.267153112	-3.13123846
631	3846	4899	0.319638453	-2.52464793
4726	2736	4900	0.230802504	-2.77642558
4726	4702	4901	0.2674049	2.79065014
4726	1800	4902	0.524237658	2.00911348
837	631	4903	0.100119148	-2.30645933
4928	4843	4904	0.455552125	0.30834349
2293	4199	4905	0.260554219	0.685438761
2293	2515	4906	0.114522049	0.56022176
1341	2515	4907	0.39154999	1.48753427
1341	2718	4908	0.286547684	0.138387282
4843	2702	4909	0.711026189	1.93750506
313	4003	4910	0.282236429	-1.50044263
3593	837	4911	0.642539076	-1.61200113
163	4726	4912	0.479528769	-1.66403062
3215	2377	4913	0.0425581932	0.334089969
837	163	4914	0.522439718	2.13787463
2515	1235	4915	0.280953754	-0.699054858
4843	526	4916	0.248450903	-0.756246406
4206	1238	4917	0.656312674	1.82239308
4876	4498	4918	0.487467677	2.56494982
1324	155	4919	0.144863184	1.86618648
1767	4592	4920	0.486385273	2.01838382
453	1324	4921	0.26780288	1.40948824
3235	4040	4922	0.192303446	3.01454055
2940	4592	4923	0.388820338	-0.0991146343
1515	3235	4924	0.119594824	-2.72743206
4040	2703	4925	0.273008449	-1.7694156
4040	845	4926	0.504140131	-2.42939381
4779	2258	4927	0.348238125	1.33266237
2703	845	4928	0.333506838	-2.95516814
2258	4279	4929	0.379668039	2.68991255
845	1927	4930	0.449633668	2.42733588
283	3082	4931	0.246110172	-1.08576119
283	1794	4932	0.517065079	2.73418872
578	3394	4933	0.464830694	2.53246043
3082	283	4934	0.246110172	2.05583146
3394	456	4935	0.224608613	2.57223738
3394	3082	4936	0.341722923	-0.0433417814
456	4206	4937	0.499954472	-2.25824853
456	1794	4938	0.292698428	1.77345463
3082	578	4939	0.254287586	-1.413529
4554	3006	4940	0.76479231	-1.21557667
4256	578	4941	0.323170276	-2.51189802
398	3292	4942	0.229407811	1.4562146
4206	1866	4943	0.352370683	-0.938577692
323	2367	4944	0.281842805	-1.73441633
4206	323	4945	0.257623346	3.00615757
1767	1324	4946	0.290005	-2.70031005
578	2207	4947	0.278257761	-0.530292459
3300	858	4948	0.200850979	-1.0223947
578	3164	4949	0.44776838	-1.98126917
3237	3292	4950	0.315660009	-0.712707341
2367	1324	4951	0.506042389	2.79490681
1767	155	4952	0.304751524	3.09324607
2703	313	4953	0.407231073	-1.39477163
4152	4652	4954	0.705437403	-1.1579194
4152	4003	4955	0.420207252	0.458569079
2500	453	4956	0.416789859	0.667145507
512	440	4957	0.124233276	0.77789511
2252	2500	4958	0.474064688	2.66403424
4003	4152	4959	0.420207252	-2.68302357
2702	3013	4960	0.186181873	-0.803478576
2500	3839	4961	0.554320748	0.279001633
3731	2367	4962	0.407739022	0.55747589
4493	2500	4963	0.330267681	0.923656179
2252	3731	4964	0.361262529	1.34936657
336	683	4965	0.489685223	1.67873136
2252	4493	4966	0.621821636	-3.06818513
3917	862	4967	0.508229088	-2.84840884
2207	3164	4968	0.498133959	-2.56914562
2207	1520	4969	0.460754957	-1.91366321
3164	3237	4970	0.28658332	2.81889376
1520	2064	4971	0	0
1520	3237	4972	0.593208549	2.69727571
1866	2373	4973	0.230607444	-1.65116768
2367	1033	4974	0.601968678	-0.565638503
3917	4554	4975	0.498863346	-1.72707481
937	1520	4976	0.579296534	-2.11416105
1033	1311	4977	0.528625065	3.06211631
2367	3731	4978	0.407739022	-2.58411676
512	683	4979	0.56128087	0.345909152
4556	4631	4980	0.476426715	1.75074174
937	3300	4981	0.61650865	-1.64764437
2064	3292	4982	0.300733825	2.97934249
3292	398	4983	0.229407811	-1.68537806
1033	4631	4984	0.209052044	-1.85774281
398	1076	4985	0.593491271	-1.8409048
398	4631	4986	0.502058687	-3.11811601
4741	1327	4987	0.602009585	0.0347698211
12	1063	4988	0.551695711	0.248882026
217	3811	4989	0.490928519	3.07525192
1076	4946	4990	0.337500762	-2.78883756
2333	4496	4991	0.565096066	0.622028896
1327	4741	4992	0.602009585	-3.10682283
4496	12	4993	0.637577612	-0.433462376
1935	1063	4994	0.637323422	0.474695927
269	1135	4995	0.397555225	0.102917876
3156	4396	4996	0.521995699	-2.58723789
4946	336	4997	0.461006301	2.67312755
4946	4556	4998	0.216103784	1.29699808
363	1085	4999	0.375014653	0.134511193
1989	336	5000	0.289349165	0.691798125
1838	311	5001	0.433915504	2.09527641
1989	512	5002	0.599671265	2.21045891
1938	1146	5003	0.157298223	-0.76020481
3198	1989	5004	0.420802944	0.543074115
363	1938	5005	0.450303765	-0.436723352
1146	3763	5006	0.217554065	-0.438960188
1085	1146	5007	0.380165294	-1.16404078
1938	4635	5008	0.547451573	-0.409420554
1221	1938	5009	0.262454585	0.390352784
3763	1524	5010	0.478229167	0.026580472
3156	1838	5011	0.133955281	2.97709888
269	311	5012	0.434895315	2.00960855
1221	651	5013	0.453689101	-0.600945858
4635	4396	5014	0.4059824	-1.44572641
4112	2333	5015	0.416943045	1.72671032
1035	1135	5016	0.20274178	-1.54867152
1146	4635	5017	0.403370321	-0.275012611
651	4396	5018	0.497414132	-0.560299125
12	134	5019	0.569068664	-2.62988475
12	4496	5020	0.637577612	2.70813028
3815	4112	5021	0.310090986	1.18669135
134	2333	5022	0.583601574	2.76029379
106	3815	5023	0.506451647	0.506781912
2204	2857	5024	0.19834832	-0.53614067
106	4571	5025	0.294652568	1.06569801
4112	3156	5026	0.662577185	2.71849898
1938	651	5027	0.379877368	-1.21733949
2506	1724	5028	0.502765538	2.84039936
4511	983	5029	0.186055942	2.8429848
651	1221	5030	0.453689101	2.5406468
248	4511	5031	0.285836502	1.1807823
4780	651	5032	0.200165762	1.66598818
2506	2488	5033	0.469898066	-2.76121442
1088	3041	5034	0.335510974	-2.6765591
1640	636	5035	0.230067618	1.39690128
1281	538	5036	0.424541816	-2.93598148
1640	2914	5037	0.266585211	3.02953486
1270	538	5038	0.342647882	1.90479966
2412	1640	5039	0.298299416	2.3443911
636	1281	5040	0.284554381	2.23034614
363	526	5041	0.386521776	2.68709376
363	4652	5042	0.201621768	1.92665361
2041	2168	5043	0.244506369	-0.994305869
1724	2506	5044	0.502765538	-0.301193294
4511	2506	5045	0.146035745	1.87008396
1221	2168	5046	0.547068253	2.73282179
1724	636	5047	0.277801665	3.07907841
1724	2041	5048	0.498277018	1.8365777
837	4928	5049	0.312956813	-0.815010299
1662	4152	5050	0.537583643	1.63022937
538	1281	5051	0.424541816	0.205611172
4928	1281	5052	0.352797054	-1.06351704
4199	2377	5053	0.265480584	-0.0127725656
2377	538	5054	0.346761001	-1.57193898
631	2377	5055	0.205357067	-1.38458787
1235	538	5056	0.167905757	-0.399312608
1235	2718	5057	0.173685109	-1.3609024
1235	2515	5058	0.280953754	2.4425378
1122	1341	5059	0.140886189	0.324896449
2404	2718	5060	0.184963391	0.699845704
4485	381	5061	0.344203392	-2.52694913
4485	538	5062	0.237989756	3.00043593
242	1270	5063	0.580770406	1.40865455
381	538	5064	0.236409636	1.37676205
1077	242	5065	0.24766847	-1.25708182
547	1682	5066	0.415270279	-0.488985333
1682	1129	5067	0.645128924	1.76671241
1682	4739	5068	0.458088506	0.922312896
1226	1682	5069	0.219405298	0.461191923
3041	4739	5070	0.306960162	1.51723889
1266	1456	5071	0.41502379	-0.451672441
1456	3041	5072	0.410116469	0.348599491
4366	4487	5073	0.502380401	-1.76255373
3399	95	5074	0.392362833	1.07994425
579	2495	5075	0.475914196	1.45480064
2843	1456	5076	0.405349289	1.37432866
579	2843	5077	0.421333815	0.805001094
3089	3399	5078	0.344272064	1.04976002
95	221	5079	0.413856057	-0.0999988417
221	919	5080	0.393260177	0.53397453
3041	95	5081	0.150285325	-1.54083795
795	3844	5082	0.394657609	-2.58751615
1456	95	5083	0.390081967	-0.0259706346
3399	1571	5084	0.142564981	-1.36410195
2875	248	5085	0.466952946	2.96609419
4780	4511	5086	0.389904687	2.85893158
1129	4739	5087	0.483188488	-0.587171677
4739	1088	5088	0.323571068	-0.503281432
1088	4739	5089	0.323571068	2.63831122
2412	2522	5090	0.235584387	2.94154486
919	1088	5091	0.476522946	2.83935217
2488	2412	5092	0.181803795	-2.56550731
2875	4780	5093	0.238296106	1.47274842
4396	651	5094	0.497414132	2.58129353
1727	106	5095	0.570170562	0.254542108
3203	3815	5096	0.267448544	0.926386927
2102	4903	5097	0.383411643	0.679427794
4903	4396	5098	0.595164323	0.878537483
1327	1063	5099	0.641944446	-0.607396596
4844	4016	5100	0.348739499	0.924296863
4016	3187	5101	0.186938145	-1.11663951
3203	4844	5102	0.313732235	0.268767144
2204	4016	5103	0.454791397	0.910528191
1727	4236	5104	0.579500311	0.104831855
106	4236	5105	0.0864803142	-1.28331993
134	203	5106	0.171019118	-0.716296133
4016	4701	5107	0.280122056	-2.19507662
4844	4236	5108	0.594130931	-2.80140111
2204	4236	5109	0.50505822	-2.90700168
1727	2856	5110	0.319202397	0.099284272
1727	4903	5111	0.383636711	2.54358344
1727	4637	5112	0.240595424	-0.28363563
2778	3446	5113	0.541048295	-0.606421475
248	919	5114	0.42017695	-1.1704203
221	302	5115	0.0953132216	-0.232413328
945	4903	5116	0.201938287	0.271972054
2102	621	5117	0.261021241	-2.42505188
919	945	5118	0.151358236	-0.232842586
302	2102	5119	0.28928576	0.00177098464
1727	2778	5120	0.381535931	2.89847428
4903	2102	5121	0.383411643	-2.46216486
302	221	5122	0.0953132216	2.90917933
1093	1343	5123	0.389759758	-2.04422983
1607	1645	5124	0.320956421	-1.64977641
3141	3446	5125	0.51081515	0.764708183
3446	3141	5126	0.51081515	-2.37688447
1645	4785	5127	0.340506476	-1.91018042
2204	4127	5128	0.546209747	-2.57770823
